Bug,FileName,AvgCyclomatic,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,AvgCyclomaticModified,AvgCyclomaticStrict,AvgCyclomaticStrictModified,AvgEssential,CCViolDensityCode,CCViolDensityLine,CountCCViol,CountCCViolType,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodDefault,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,CyclomaticStrictModified,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxCyclomaticStrictModified,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumCyclomaticStrictModified,SumEssential
0,TestJdbcWithLocalClusterSpark.java,1.0,14.0,1.0,11.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,4.0,6.0,17.0,,,,17.0,13.0,2.0,,,,17.0,,,0.0,,7.0,0.0,10.0,,318.0,37.0,221.0,113.0,135.0,61.0,,,,143.0,168.0,92.0,,97.0,,,,,,2.0,2.0,3.0,3.0,1.0,,1.0,,,0.28,22.0,22.0,23.0,23.0,17.0
0,TestJdbcWithMiniHA.java,1.0,9.0,0.0,8.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,3.0,6.0,13.0,,,,13.0,10.0,2.0,,,,13.0,,,0.0,,5.0,0.0,8.0,,200.0,21.0,134.0,75.0,65.0,45.0,,,,82.0,99.0,62.0,,46.0,,,,,,2.0,2.0,3.0,3.0,1.0,,1.0,,,0.34,15.0,15.0,16.0,16.0,13.0
0,TestJdbcWithMiniHS2.java,2.0,22.0,1.0,18.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,7.0,14.0,11.0,68.0,,,,68.0,54.0,8.0,,,,68.0,,,2.0,,29.0,0.0,37.0,,1670.0,148.0,1289.0,404.0,924.0,237.0,,,,816.0,986.0,357.0,,771.0,,,,,,10.0,10.0,10.0,10.0,5.0,,4.0,,,0.18,157.0,157.0,160.0,160.0,76.0
0,TestJdbcWithMiniKdc.java,1.0,13.0,1.0,9.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,2.0,4.0,17.0,,,,17.0,15.0,1.0,,,,17.0,,,0.0,,0.0,2.0,15.0,,303.0,33.0,195.0,83.0,109.0,75.0,,,,107.0,132.0,62.0,,83.0,,,,,,3.0,3.0,5.0,5.0,1.0,,2.0,,,0.38,23.0,23.0,28.0,28.0,17.0
0,TestJdbcWithMiniKdcCookie.java,2.0,9.0,0.0,8.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,2.0,4.0,7.0,,,,7.0,5.0,2.0,,,,7.0,,,0.0,,1.0,0.0,6.0,,120.0,14.0,83.0,41.0,36.0,23.0,,,,50.0,62.0,36.0,,28.0,,,,,,3.0,3.0,3.0,3.0,1.0,,2.0,,,0.28,11.0,11.0,11.0,11.0,7.0
0,TestJdbcWithMiniKdcSQLAuthBinary.java,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,0.0,1.0,,,,1.0,0.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,32.0,6.0,9.0,6.0,1.0,17.0,,,,4.0,6.0,5.0,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.89,1.0,1.0,1.0,1.0,1.0
0,TestJdbcWithMiniKdcSQLAuthHttp.java,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,0.0,1.0,,,,1.0,0.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,32.0,6.0,9.0,6.0,1.0,17.0,,,,4.0,6.0,5.0,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.89,1.0,1.0,1.0,1.0,1.0
0,TestJdbcWithMiniLlapArrow.java,2.0,61.0,8.0,39.0,14.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,0.0,3.0,,,,3.0,2.0,0.0,,,,3.0,,,0.0,,0.0,1.0,2.0,,230.0,34.0,132.0,32.0,104.0,64.0,,,,97.0,103.0,30.0,,77.0,,,,,,3.0,3.0,3.0,3.0,1.0,,1.0,,,0.48,5.0,5.0,5.0,5.0,3.0
0,TestJdbcWithMiniLlapRow.java,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,0.0,2.0,,,,2.0,1.0,0.0,,,,2.0,,,0.0,,0.0,1.0,1.0,,45.0,7.0,18.0,13.0,2.0,20.0,,,,10.0,13.0,11.0,,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.11,2.0,2.0,2.0,2.0,2.0
0,TestJdbcWithSQLAuthUDFBlacklist.java,2.0,10.0,1.0,9.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,5.0,,,,5.0,5.0,1.0,,,,5.0,,,0.0,,2.0,0.0,3.0,,102.0,17.0,61.0,27.0,30.0,24.0,,,,40.0,49.0,25.0,,27.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.39,8.0,8.0,8.0,8.0,5.0
0,TestJdbcWithSQLAuthorization.java,2.0,19.0,2.0,15.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,2.0,1.0,10.0,,,,10.0,8.0,0.0,,,,10.0,,,0.0,,3.0,0.0,7.0,,248.0,33.0,175.0,67.0,107.0,40.0,,,,102.0,121.0,57.0,,82.0,,,,,,3.0,3.0,3.0,3.0,1.0,,1.0,,,0.23,18.0,18.0,18.0,18.0,10.0
0,TestJobHandle.java,1.0,15.0,3.0,12.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,4.0,,,,4.0,4.0,4.0,,,,4.0,,,0.0,,0.0,0.0,4.0,,104.0,21.0,67.0,36.0,33.0,16.0,,,,48.0,53.0,27.0,,33.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.24,4.0,4.0,4.0,4.0,4.0
0,TestJobIDParser.java,1.0,7.0,0.0,7.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,4.0,,,,4.0,4.0,0.0,,,,4.0,,,0.0,,0.0,0.0,4.0,,62.0,8.0,36.0,27.0,16.0,18.0,,,,22.0,27.0,23.0,,12.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.5,4.0,4.0,4.0,4.0,4.0
0,TestJobResultSerializer.java,1.0,11.0,2.0,9.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,3.0,0.0,1.0,9.0,,,,9.0,9.0,2.0,,,,9.0,,,0.0,,4.0,0.0,5.0,,157.0,43.0,97.0,55.0,56.0,17.0,,,,59.0,71.0,45.0,,43.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.18,9.0,9.0,9.0,9.0,9.0
0,TestJsonRPFormatter.java,2.0,15.0,1.0,14.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,8.0,,,,8.0,8.0,3.0,,,,8.0,,,0.0,,4.0,0.0,4.0,,177.0,22.0,135.0,55.0,85.0,20.0,,,,105.0,118.0,50.0,,86.0,,,,,,3.0,3.0,3.0,3.0,1.0,,1.0,,,0.15,12.0,12.0,12.0,12.0,8.0
0,TestJsonSerDe.java,2.0,37.0,6.0,27.0,6.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,1.0,8.0,,,,8.0,7.0,0.0,,,,8.0,,,1.0,,1.0,0.0,6.0,,349.0,58.0,242.0,101.0,192.0,69.0,,,,199.0,219.0,101.0,,177.0,,,,,,4.0,4.0,4.0,4.0,3.0,,3.0,,,0.29,16.0,16.0,16.0,16.0,10.0
0,TestKeyWrapperFactory.java,2.0,18.0,1.0,18.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,4.0,,,,4.0,4.0,1.0,,,,4.0,,,0.0,,0.0,0.0,4.0,,121.0,12.0,91.0,51.0,56.0,18.0,,,,69.0,76.0,46.0,,49.0,,,,,,3.0,3.0,3.0,3.0,1.0,,2.0,,,0.2,6.0,6.0,6.0,6.0,4.0
0,TestKryoMessageCodec.java,2.0,9.0,1.0,8.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,3.0,0.0,2.0,18.0,,,,18.0,18.0,3.0,,,,18.0,,,3.0,,3.0,0.0,12.0,,233.0,42.0,169.0,73.0,94.0,22.0,,,,96.0,128.0,66.0,,84.0,,,,,,3.0,3.0,3.0,3.0,1.0,,1.0,,,0.13,29.0,29.0,29.0,29.0,18.0
0,TestLazyAccumuloMap.java,1.0,29.0,6.0,22.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,5.0,,,,5.0,5.0,0.0,,,,5.0,,,0.0,,0.0,1.0,4.0,,193.0,41.0,129.0,62.0,95.0,23.0,,,,97.0,103.0,50.0,,79.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.18,5.0,5.0,5.0,5.0,5.0
0,TestLazyAccumuloRow.java,1.0,61.0,14.0,46.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,3.0,,,,3.0,3.0,0.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,237.0,48.0,167.0,74.0,129.0,22.0,,,,133.0,137.0,62.0,,106.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.13,3.0,3.0,3.0,3.0,3.0
0,TestLazyArrayMapStruct.java,2.0,33.0,3.0,25.0,5.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,2.0,22.0,,,,22.0,22.0,0.0,,,,22.0,,,0.0,,4.0,0.0,18.0,,799.0,100.0,571.0,139.0,462.0,131.0,,,,326.0,366.0,121.0,,296.0,,,,,,15.0,6.0,15.0,6.0,1.0,,1.0,,,0.23,48.0,39.0,48.0,39.0,22.0
0,TestLazyBinaryColumnarSerDe.java,2.0,35.0,2.0,30.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,5.0,0.0,0.0,7.0,,,,7.0,7.0,18.0,,,,7.0,,,0.0,,0.0,0.0,7.0,,325.0,31.0,261.0,114.0,192.0,33.0,,,,201.0,218.0,104.0,,167.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.13,12.0,12.0,12.0,12.0,7.0
0,TestLazyBinaryFast.java,7.0,43.0,6.0,32.0,5.0,7.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,7.0,,,,7.0,7.0,0.0,,,,7.0,,,0.0,,3.0,0.0,4.0,,349.0,52.0,250.0,90.0,162.0,51.0,,,,143.0,189.0,90.0,,121.0,,,,,,27.0,27.0,31.0,31.0,6.0,,5.0,,,0.2,46.0,46.0,50.0,50.0,12.0
0,TestLazyBinarySerDe.java,3.0,33.0,4.0,23.0,7.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,0.0,14.0,,,,14.0,13.0,1.0,,,,14.0,,,5.0,,4.0,1.0,4.0,,544.0,69.0,359.0,193.0,261.0,116.0,,,,245.0,286.0,186.0,,201.0,,,,,,10.0,10.0,10.0,10.0,5.0,,5.0,,,0.32,39.0,39.0,39.0,39.0,20.0
0,TestLazyBinarySerDe2.java,1.0,20.0,1.0,9.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,1.0,,,,1.0,1.0,0.0,,,,1.0,,,0.0,,0.0,1.0,0.0,,56.0,7.0,18.0,12.0,6.0,31.0,,,,13.0,15.0,11.0,,6.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.72,1.0,1.0,1.0,1.0,1.0
0,TestLazyHBaseCellMap.java,1.0,31.0,8.0,22.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,3.0,1.0,,,,1.0,1.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,73.0,14.0,41.0,29.0,22.0,18.0,,,,32.0,34.0,27.0,,14.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.44,1.0,1.0,1.0,1.0,1.0
0,TestLazyHBaseObject.java,6.0,131.0,23.0,103.0,6.0,3.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,6.0,,,,6.0,6.0,0.0,,,,6.0,,,0.0,,0.0,0.0,6.0,,852.0,147.0,650.0,143.0,580.0,55.0,,,,423.0,445.0,129.0,,392.0,,,,,,23.0,8.0,24.0,9.0,1.0,,2.0,,,0.08,34.0,19.0,37.0,22.0,6.0
0,TestLazyHCatRecord.java,1.0,9.0,0.0,9.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,15.0,,,,15.0,15.0,4.0,,,,15.0,,,0.0,,4.0,0.0,11.0,,193.0,22.0,153.0,66.0,93.0,18.0,,,,90.0,112.0,54.0,,75.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.12,21.0,21.0,21.0,21.0,15.0
0,TestLazyPrimitive.java,2.0,34.0,2.0,30.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,0.0,18.0,,,,18.0,17.0,0.0,,,,18.0,,,0.0,,4.0,0.0,14.0,,668.0,50.0,555.0,167.0,467.0,63.0,,,,332.0,389.0,86.0,,327.0,,,,,,7.0,7.0,7.0,7.0,1.0,,2.0,,,0.11,42.0,42.0,42.0,42.0,18.0
0,TestLazySimpleFast.java,4.0,28.0,4.0,23.0,2.0,4.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,12.0,,,,12.0,12.0,0.0,,,,12.0,,,0.0,,7.0,0.0,5.0,,390.0,62.0,298.0,114.0,196.0,36.0,,,,172.0,225.0,113.0,,146.0,,,,,,24.0,24.0,28.0,28.0,6.0,,5.0,,,0.12,52.0,52.0,56.0,56.0,17.0
0,TestLazySimpleSerDe.java,2.0,25.0,3.0,18.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,8.0,,,,8.0,8.0,0.0,,,,8.0,,,0.0,,3.0,0.0,5.0,,261.0,33.0,173.0,100.0,115.0,55.0,,,,113.0,128.0,81.0,,83.0,,,,,,3.0,3.0,3.0,3.0,1.0,,2.0,,,0.32,14.0,14.0,14.0,14.0,8.0
0,TestLdapAtnProviderWithMiniDS.java,1.0,15.0,1.0,13.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,18.0,33.0,,,,33.0,32.0,1.0,,,,33.0,,,0.0,,1.0,0.0,32.0,,679.0,101.0,543.0,136.0,398.0,35.0,,,,176.0,211.0,69.0,,151.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.06,34.0,34.0,34.0,34.0,33.0
0,TestLdapAuthenticationProviderImpl.java,1.0,13.0,2.0,10.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,21.0,,,,21.0,21.0,5.0,,,,21.0,,,0.0,,2.0,0.0,19.0,,340.0,74.0,249.0,73.0,157.0,17.0,,,,145.0,168.0,48.0,,122.0,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,0.07,21.0,21.0,21.0,21.0,21.0
0,TestLdapSearch.java,1.0,13.0,0.0,12.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,18.0,,,,18.0,18.0,3.0,,,,18.0,,,0.0,,0.0,0.0,18.0,,293.0,31.0,245.0,102.0,164.0,17.0,,,,135.0,154.0,77.0,,106.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.07,18.0,18.0,18.0,18.0,18.0
0,TestLdapUtils.java,1.0,8.0,0.0,8.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,8.0,,,,8.0,8.0,0.0,,,,8.0,,,0.0,,0.0,0.0,8.0,,103.0,11.0,75.0,49.0,42.0,17.0,,,,46.0,55.0,40.0,,32.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.23,8.0,8.0,8.0,8.0,8.0
0,TestLegacyMetrics.java,2.0,26.0,4.0,20.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,3.0,8.0,,,,8.0,8.0,0.0,,,,8.0,,,1.0,,0.0,0.0,7.0,,252.0,41.0,175.0,61.0,125.0,37.0,,,,140.0,159.0,61.0,,119.0,,,,,,5.0,5.0,5.0,5.0,5.0,,2.0,,,0.21,16.0,16.0,16.0,16.0,12.0
0,TestLineageInfo.java,2.0,16.0,0.0,15.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,6.0,,,,6.0,6.0,0.0,,,,6.0,,,0.0,,1.0,0.0,5.0,,136.0,12.0,93.0,26.0,68.0,31.0,,,,51.0,65.0,26.0,,54.0,,,,,,3.0,3.0,3.0,3.0,1.0,,1.0,,,0.33,13.0,13.0,13.0,13.0,6.0
0,TestListBucketingPrunner.java,1.0,11.0,0.0,7.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,6.0,,,,6.0,6.0,0.0,,,,6.0,,,0.0,,0.0,0.0,6.0,,105.0,9.0,48.0,17.0,24.0,48.0,,,,28.0,35.0,11.0,,24.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.0,6.0,6.0,6.0,6.0,6.0
0,TestListColumnVector.java,7.0,84.0,5.0,74.0,6.0,7.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,0.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,203.0,17.0,155.0,21.0,130.0,31.0,,,,143.0,157.0,29.0,,137.0,,,,,,11.0,11.0,15.0,15.0,1.0,,2.0,,,0.2,13.0,13.0,17.0,17.0,2.0
0,TestListPartitions.java,1.0,9.0,1.0,8.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,5.0,2.0,150.0,,,,150.0,136.0,2.0,,,,141.0,,,0.0,,14.0,0.0,127.0,,1518.0,255.0,1174.0,475.0,670.0,89.0,,,,546.0,724.0,298.0,,516.0,,,,,,3.0,3.0,3.0,3.0,1.0,,2.0,,,0.08,182.0,182.0,182.0,182.0,150.0
0,TestListRequest.java,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,3.0,,,,3.0,3.0,1.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,35.0,2.0,12.0,6.0,2.0,21.0,,,,4.0,8.0,6.0,,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.75,3.0,3.0,3.0,3.0,3.0
0,TestListResponse.java,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,7.0,,,,7.0,7.0,2.0,,,,7.0,,,0.0,,0.0,0.0,7.0,,53.0,4.0,31.0,15.0,8.0,18.0,,,,14.0,22.0,14.0,,8.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.58,7.0,7.0,7.0,7.0,7.0
0,TestLlapDaemonProtocolServerImpl.java,1.0,33.0,2.0,31.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,1.0,,,,1.0,1.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,73.0,9.0,51.0,31.0,25.0,13.0,,,,30.0,33.0,27.0,,13.0,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,0.25,1.0,1.0,1.0,1.0,1.0
0,TestLlapInputSplit.java,2.0,24.0,3.0,21.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,0.0,2.0,,,,2.0,1.0,0.0,,,,2.0,,,1.0,,0.0,0.0,1.0,,88.0,13.0,57.0,36.0,34.0,18.0,,,,46.0,50.0,32.0,,30.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.32,3.0,3.0,3.0,3.0,2.0
0,TestLlapOutputFormat.java,2.0,26.0,6.0,19.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,2.0,2.0,4.0,,,,4.0,2.0,0.0,,,,4.0,,,0.0,,0.0,0.0,4.0,,157.0,36.0,101.0,49.0,62.0,20.0,,,,78.0,87.0,46.0,,56.0,,,,,,4.0,4.0,4.0,4.0,1.0,,2.0,,,0.2,8.0,8.0,8.0,8.0,4.0
0,TestLlapSignerImpl.java,2.0,10.0,0.0,9.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,3.0,1.0,1.0,16.0,,,,16.0,15.0,2.0,,,,16.0,,,0.0,,1.0,0.0,15.0,,217.0,27.0,161.0,66.0,89.0,29.0,,,,93.0,120.0,53.0,,83.0,,,,,,5.0,5.0,5.0,5.0,3.0,,1.0,,,0.18,25.0,25.0,27.0,27.0,18.0
0,TestLlapTaskCommunicator.java,1.0,12.0,1.0,11.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,6.0,0.0,5.0,24.0,,,,24.0,24.0,15.0,,,,24.0,,,8.0,,4.0,2.0,10.0,,427.0,79.0,317.0,144.0,186.0,32.0,,,,204.0,241.0,131.0,,150.0,,,,,,3.0,3.0,3.0,3.0,1.0,,3.0,,,0.1,30.0,30.0,31.0,31.0,24.0
0,TestLlapTaskSchedulerService.java,2.0,27.0,3.0,22.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,,7.0,1.0,12.0,83.0,,,,83.0,82.0,27.0,,,,83.0,,,24.0,,3.0,5.0,51.0,,2434.0,388.0,1900.0,579.0,1462.0,180.0,,,,1297.0,1506.0,496.0,,1249.0,,,,,,8.0,8.0,8.0,8.0,7.0,,4.0,,,0.09,163.0,163.0,171.0,171.0,136.0
0,TestLlapTokenChecker.java,2.0,9.0,0.0,8.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,6.0,,,,6.0,6.0,0.0,,,,6.0,,,0.0,,4.0,0.0,2.0,,96.0,13.0,60.0,19.0,32.0,28.0,,,,36.0,46.0,17.0,,30.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.47,9.0,9.0,9.0,9.0,6.0
0,TestLlapWebServices.java,1.0,8.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,2.0,2.0,4.0,,,,4.0,2.0,0.0,,,,4.0,,,0.0,,1.0,0.0,3.0,,69.0,11.0,45.0,29.0,19.0,15.0,,,,31.0,36.0,26.0,,15.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.33,4.0,4.0,4.0,4.0,4.0
0,TestLocalCommand.java,1.0,9.0,0.0,9.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,2.0,,,,2.0,2.0,0.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,51.0,6.0,27.0,17.0,13.0,18.0,,,,18.0,21.0,14.0,,12.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.67,2.0,2.0,2.0,2.0,2.0
0,TestLocalSparkCliDriver.java,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,2.0,3.0,,,,3.0,2.0,3.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,62.0,11.0,34.0,26.0,7.0,17.0,,,,21.0,25.0,21.0,,7.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.5,3.0,3.0,3.0,3.0,3.0
0,TestLocationQueries.java,3.0,18.0,2.0,14.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,4.0,,,,4.0,4.0,1.0,,,,4.0,,,0.0,,0.0,0.0,4.0,,121.0,15.0,69.0,32.0,36.0,37.0,,,,38.0,52.0,30.0,,32.0,,,,,,5.0,5.0,5.0,5.0,1.0,,4.0,,,0.54,11.0,11.0,12.0,12.0,4.0
0,TestLock.java,1.0,9.0,1.0,8.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,9.0,25.0,,,,25.0,24.0,9.0,,,,25.0,,,0.0,,1.0,0.0,24.0,,338.0,48.0,273.0,147.0,138.0,17.0,,,,179.0,205.0,111.0,,124.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.06,25.0,25.0,25.0,25.0,25.0
0,TestLockRequestBuilder.java,1.0,14.0,0.0,14.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,33.0,,,,33.0,33.0,0.0,,,,33.0,,,0.0,,0.0,0.0,33.0,,587.0,36.0,474.0,211.0,360.0,77.0,,,,369.0,404.0,177.0,,358.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.16,34.0,34.0,34.0,34.0,33.0
0,TestLog4j2Appenders.java,1.0,18.0,2.0,14.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,3.0,,,,3.0,3.0,0.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,92.0,13.0,54.0,25.0,32.0,25.0,,,,43.0,47.0,22.0,,32.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.46,3.0,3.0,3.0,3.0,3.0
0,TestLogDirectoryCleaner.java,2.0,9.0,0.0,9.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,1.0,,,,2.0,,,0.0,,1.0,0.0,1.0,,58.0,8.0,32.0,21.0,13.0,18.0,,,,22.0,27.0,20.0,,13.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.56,3.0,3.0,3.0,3.0,2.0
